0,1,2,3,pred,actual
0.05400799486712181,0.25077394957656396,0.00039052404337613065,0.6948275315129381,3,3
0.08871547346830412,0.0066132692868115265,0.9017391010363913,0.0029321562084930804,2,2
0.4495201657179035,0.4163414600357125,0.00985417765708263,0.1242841965893015,0,0
0.022781145572398857,0.03388471656537391,7.312336092503714e-05,0.9432610145013023,3,3
0.967435697333849,0.03192580802845745,0.00014309374338097313,0.0004954008943125559,0,0
0.99110447286894,0.007230752421634836,0.0009924868514327345,0.0006722878579926184,0,0
0.2063619817043856,0.7351413019712789,0.008579497780377828,0.04991721854395778,1,1
0.29628424202087145,0.2836280960377298,0.0583021903806628,0.3617854715607359,3,3
0.03205355153513657,0.7655683645608212,0.0006007565480087786,0.2017773273560334,1,1
0.8779895947205244,0.09888365796793579,0.014866443411354787,0.008260303900185284,0,0
0.19087342519713973,0.48128384005841496,0.010590537931943407,0.3172521968125019,1,1
0.813573899634809,0.06972536971611745,0.0027036154062941883,0.11399711524277921,0,0
0.40165843314671934,0.4668204284389134,0.007294822957994844,0.12422631545637237,1,0
0.7079566347684687,0.17508881513202101,0.002137283319659826,0.11481726677985048,0,0
0.8082100977244568,0.1122424250581879,0.02155489404755712,0.05799258316979811,0,0
0.9453703140928592,0.041469218464836685,0.003914459822702129,0.009246007619602046,0,0
0.8033646705946227,0.19431626960534418,0.000915552680801476,0.0014035071192316532,0,1
0.6526146394100999,0.33407040425481,0.003704291406113837,0.009610664928976349,0,0
0.6589025567167479,0.07304681317313394,0.015338579459265285,0.2527120506508529,0,0
0.11290670975426645,0.7646016603522364,0.0033684586974254975,0.11912317119607162,1,0
0.9878525853099458,0.0071366651924232105,0.0011499725160074475,0.003860776981623489,0,0
0.08857179347500484,0.21242932945285617,0.07249588063367285,0.6265029964384662,3,0
0.29143052189178076,0.6406944773192376,0.0010739566735272158,0.06680104411545443,1,0
0.9262637736844735,0.05231136116452641,0.006456889795023909,0.014967975355976163,0,0
0.14330509568634878,0.835423077204641,9.701113036417805e-05,0.02117481597864607,1,1
0.0623448609218289,0.8203207731184784,0.0011228512353319076,0.11621151472436068,1,1
0.35292825332194455,0.4582958282705614,0.0014453013351904819,0.1873306170723035,1,0
0.043804852172790794,0.16820870061767035,0.0003909766765086698,0.7875954705330303,3,1
0.1317182732320437,0.8444891834350998,0.002724452295791238,0.021068091037065244,1,1
0.9672511827694363,0.026826891700242522,0.004063337203921275,0.0018585883263997883,0,0
0.14303151577724857,0.3674603496281562,0.03481537707277043,0.4546927575218249,3,1
0.5939023122326631,0.17185156269820567,0.10465222276484674,0.12959390230428447,0,0
0.9201541907295515,0.03063037200326286,0.0017805307259030944,0.04743490654128256,0,0
0.9936756900534905,0.002196734622125633,0.00015061528338746271,0.003976960040996571,0,0
0.14057574717369825,0.027756612721417464,0.01697442894083826,0.814693211164046,3,3
0.16664865282002006,0.7529553477178018,0.005241172279076346,0.07515482718310178,1,1
0.1031729649591661,0.862106447340559,0.0024853459122586687,0.03223524178801624,1,1
0.9193424682194106,0.04411170280582234,0.008997785460779454,0.027548043513987503,0,0
0.2580693521770182,0.1863592422352244,0.02194819514009867,0.5336232104476588,3,3
0.6663674852416485,0.2666561574305836,0.0013316156305181604,0.06564474169724974,0,0
0.04094848843359111,0.9259448198187052,9.001475655767483e-05,0.03301667699114593,1,1
0.821041962492161,0.1561921316917069,0.004749232573849255,0.01801667324228272,0,0
0.2145315340868284,0.7572244051383598,0.0005703586744942157,0.027673702100317724,1,1
0.04848806274331105,0.24535751594422847,0.011986043380738099,0.6941683779317224,3,3
0.096000000607886,0.017077336727008372,0.011015743072200943,0.8759069195929047,3,3
0.052067387586269796,0.9067734646384131,0.00029629132264812947,0.040862856452668926,1,1
0.9075635589829918,0.08587976953937579,0.0014452119128934356,0.0051114595647387805,0,0
0.9375339781089078,0.05762044681322165,0.0012681522010568695,0.0035774228768138084,0,0
0.8685517390438126,0.1262458363028215,0.0027739608849924532,0.0024284637683735385,0,1
0.029099775375891323,0.9072505573017281,0.023377953789561506,0.04027171353281886,1,1
0.09272388064802833,0.11943893128780818,0.015782822086710807,0.7720543659774526,3,3
0.9162584337586641,0.044501148171044565,0.005697483430768628,0.03354293463952275,0,0
0.013843484102978278,0.01997361367451646,0.8726422309588018,0.09354067126370333,2,2
0.722903237592267,0.10204069187677384,0.021614254931787813,0.15344181559917122,0,0
0.16116422411852502,0.21399484509851774,0.005691339145930975,0.6191495916370263,3,3
0.7190623322071327,0.2259806625798914,0.006986718251181603,0.047970286961794235,0,0
0.07841265524503409,0.7397261677529748,0.000541606509662371,0.18131957049232858,1,1
0.6550985295891301,0.24810727980201605,0.02130620248022015,0.07548798812863385,0,0
0.0486744048084285,0.15858539802369162,0.7178630821546751,0.0748771150132048,2,2
0.5940901115983478,0.3991945884340726,0.0003403048632176629,0.006374995104362043,0,1
0.9659353316733731,0.014154967310376082,0.003818253026144834,0.016091447990106075,0,0
0.15308388453418953,0.7217761732880493,0.004089662645251318,0.12105027953250982,1,1
0.5204309879955797,0.3908685736684584,0.0008521807238943371,0.08784825761206763,0,0
0.0658480634229319,0.9216326636096511,7.846198066442382e-05,0.012440810986752418,1,1
0.004208728793413518,0.021144814211999045,0.0010296741768323339,0.9736167828177551,3,3
0.9434824975080219,0.045226625094219236,0.005952311533400086,0.005338565864358675,0,0
0.17090830406348947,0.7821896126173017,0.007138990454931542,0.03976309286427717,1,1
0.20048350470608892,0.5922476850162576,0.0054344195108625894,0.20183439076679083,1,1
0.7303488921885624,0.10658078058040113,0.0027146064867673296,0.1603557207442692,0,0
0.9734709733947644,0.02114307222920051,0.0037332581100027276,0.00165269626603226,0,0
0.22881605859433468,0.755000110561591,0.003463760430148307,0.012720070413926038,1,1
0.9680755343290214,0.020071808315405414,0.0008073376681506586,0.011045319687422747,0,0
0.01755176298572692,0.021867777305102563,0.0007737239626743119,0.9598067357464962,3,3
0.20388720605825394,0.023192197069688614,0.006225903891572976,0.7666946929804845,3,3
0.1614658818470602,0.8083371915264331,7.418988786180487e-05,0.03012273673864481,1,0
0.9655327962881127,0.00538364320101424,0.028179769062479917,0.000903791448393274,0,0
0.3007931064929275,0.3779164564237298,0.1577289713884599,0.16356146569488295,1,3
0.10416557352889769,0.6034245315660395,0.002987641374325574,0.2894222535307372,1,3
0.05823547583931134,0.23672918176289565,0.10117144937475724,0.6038638930230358,3,3
0.9679778448639922,0.022029128268954448,0.0010607043446977937,0.0089323225223557,0,0
0.891362162225014,0.09758132344816141,0.000354611225443306,0.010701903101381124,0,0
0.07003390109902184,0.5548205395211084,0.058995482918378174,0.3161500764614916,1,1
0.9609558342609661,0.02359945025640456,0.011472613100219953,0.0039721023824094304,0,0
0.9902573228006988,0.009459784299546053,7.225018849495858e-05,0.0002106427112601133,0,0
0.01205834124895143,0.9741736980786538,4.361657167687392e-05,0.013724344100717632,1,1
0.8836024747069438,0.09127682790649827,0.001096883754506486,0.024023813632051423,0,0
0.7297003107331703,0.13479856560927053,0.009331531132364741,0.12616959252519427,0,0
0.8799696289165791,0.07104692668122833,0.039189020626635915,0.00979442377555643,0,0
0.9831804794412375,0.013507779399826317,0.0017802079001139608,0.0015315332588220257,0,0
0.9342175483381807,0.06419300562065805,0.00031471088925835256,0.0012747351519027377,0,0
0.9622411663960229,0.035622585714137345,0.0003421987634660596,0.001794049126373679,0,0
0.2204024686938671,0.06130953065898368,0.045197238778672794,0.6730907618684763,3,3
0.02557918964082245,0.687428473734634,0.0003556433063993782,0.28663669331814423,1,3
0.13454232979098904,0.664696394825394,0.00877345595625249,0.19198781942736454,1,1
0.14326386177339093,0.8269294042090577,3.62322627877335e-05,0.02977050175476368,1,1
0.8125300722296229,0.14392695249527032,0.00732974180605468,0.036213233469052086,0,0
0.11972181951511816,0.7522405265173087,0.011418699266480982,0.11661895470109214,1,1
0.5844575215699577,0.3373059572873355,0.04423254809270253,0.034003973050004174,0,0
0.0476967664743764,0.7195991203513253,0.0003993879074969559,0.23230472526680138,1,3
0.02708356702750055,0.024505610778353098,0.027901654364859637,0.9205091678292867,3,3
0.12997592918126402,0.18949292321938746,0.0037215456969155337,0.676809601902433,3,3
0.5220462042498669,0.09676756721963563,0.2735345998553995,0.10765162867509794,0,0
0.19412162676296701,0.7819599486041299,0.0036683609337482058,0.020250063699154806,1,1
0.5359800312145091,0.21312741644563368,0.0923407168416878,0.15855183549816956,0,0
0.13998584851335324,0.4273648125396342,0.0011610907085095367,0.431488248238503,3,3
0.9409440840653664,0.04926298249931059,0.0016781667946941217,0.008114766640628853,0,0
0.9750240058222203,0.018792980674531178,0.00012159146002255462,0.006061422043225762,0,0
0.4200222008370749,0.21384024824724834,0.06288392102238612,0.3032536298932905,0,0
0.9561457156817897,0.03374261528562269,0.008800896136110698,0.0013107728964770102,0,0
0.008917843599860066,0.02203946604863002,0.0009656056752940205,0.9680770846762158,3,3
0.1278893144426733,0.8648473090942302,7.927502047588454e-05,0.007184101442620672,1,1
0.8920817422104678,0.09346316369805567,0.00390654570671219,0.010548548384764296,0,0
0.05617098638834162,0.14188528246002763,0.0004702841232085967,0.8014734470284222,3,3
0.2881984337630971,0.19753713301529632,0.03000437286831028,0.48426006035329644,3,0
0.9089119128965313,0.07695530648813065,0.00822833219628865,0.0059044484190491926,0,0
0.9478731979676145,0.02571537482680905,0.023541836596215848,0.0028695906093606427,0,0
0.9795599447371262,0.018972730022373055,0.0001576972868396169,0.0013096279536611302,0,0
0.926102355071387,0.021052913957399545,0.04318457272293531,0.009660158248278173,0,0
0.764045866867179,0.1844670781287115,0.010367135633425301,0.0411199193706842,0,0
0.17424548333181195,0.0077044424829124224,0.8121440083368435,0.005906065848431996,2,2
0.8976166148302223,0.02050161480061148,0.07314065993766052,0.008741110431505826,0,0
0.4827316717148781,0.2794470144531137,0.009350503521276858,0.2284708103107314,0,1
0.08481220033118858,0.07568808719796365,0.3885325387250372,0.45096717374581047,3,2
0.6395592697811101,0.29041489138809584,0.024048562336943354,0.0459772764938507,0,0
0.8430158107283676,0.11344590354826402,0.013829589493822665,0.02970869622954565,0,0
0.03618024634232193,0.18815056360296117,0.0004970859957235234,0.7751721040589933,3,3
0.32795098983111837,0.14116850706243098,0.0034059283773052638,0.5274745747291454,3,3
0.7524878442960793,0.19242132998622544,0.017186285145072158,0.037904540572623144,0,0
0.9139889099872351,0.0750341311479229,0.0023405089380284035,0.00863644992681357,0,0
0.060513155073372835,0.03803303441986325,0.010740649242320032,0.8907131612644438,3,3
0.20190855599160745,0.1223859266450943,0.492761031246444,0.18294448611685427,2,2
0.027009954019144536,0.084475670058769,0.0013174097660971055,0.8871969661559893,3,3
0.9627536907312678,0.03263620023926249,6.822371092821318e-05,0.004541885318541522,0,0
0.794742200239288,0.043928291694839035,0.13585090159084698,0.025478606475026026,0,0
0.8001418714742894,0.12842312358037453,0.014721009711617298,0.05671399523371885,0,0
0.029345827523537135,0.9585785241088812,2.131251568371697e-05,0.01205433585189779,1,1
0.07527782822874643,0.8070757561374224,0.001376865655089612,0.11626954997874152,1,1
0.08015810931660702,0.9122823897930737,0.0013849334727112348,0.006174567417607927,1,1
0.8402127088606344,0.02789986373098116,0.07470275765775401,0.057184669750630565,0,0
0.0330355859211655,0.028683143151416644,0.007343385392373458,0.9309378855350445,3,3
0.05456510576393184,0.03339331394910533,0.0017509989603674422,0.9102905813265953,3,3
0.6731431510621226,0.25471463947911005,0.01449341207455176,0.057648797384215474,0,0
0.011360616365259937,0.20522366922560542,0.0001899618242109425,0.7832257525849238,3,3
0.9605487953165232,0.025043366931569208,0.010616730196199863,0.003791107555707769,0,0
0.5729960761381514,0.09657009814203216,0.3154374133623631,0.014996412357453383,0,2
0.10146385258367883,0.8456907353473777,0.0016806186894335253,0.051164793379510055,1,1
0.14723255074979907,0.4679976006097465,0.003971635486812954,0.3807982131536414,1,1
0.6799416745784114,0.29785648871169035,0.004820826318926549,0.017381010390971716,0,0
0.06124502306880359,0.0554264095050326,0.015274132551519064,0.8680544348746448,3,1
0.06378641336077538,0.7039653498747157,0.0061274767476763485,0.22612076001683257,1,1
0.2298286809148546,0.3037289589163022,0.07351707728339996,0.3929252828854432,3,1
0.0015927101707708137,0.001990608003904113,2.5788938533824704e-05,0.9963908928867913,3,3
0.9203658000906403,0.06946439285091759,0.0013005123849014254,0.008869294673540688,0,0
0.5532616794537873,0.12089520754267792,0.08979749204465146,0.23604562095888332,0,3
0.8108910791359929,0.16139216065434808,0.001307805801639411,0.02640895440801964,0,0
0.7945903547576992,0.09385433024146489,0.07064503731074885,0.04091027769008705,0,0
0.5957834824109213,0.2780828556994978,0.009587106471746739,0.11654655541783426,0,0
0.5413358768345422,0.026810533733871583,0.0006941050855790316,0.4311594843460072,0,0
0.8017050418871805,0.12298709998099228,0.05074707590875474,0.024560782223072394,0,0
0.46321625028261515,0.40164673889361713,0.027996877949530777,0.107140132874237,0,1
0.027073114546226698,0.058420843832188346,0.00010912103757313558,0.9143969205840119,3,3
0.13671172301821288,0.7724619040697709,0.00025467611021653437,0.09057169680179979,1,1
0.8326684394547905,0.14903535162330972,0.003621664257671096,0.014674544664228783,0,0
0.9114946071817257,0.07786301672998044,0.007246203689986073,0.0033961723983076393,0,0
0.05763612507736031,0.7886130427173952,7.706372273275932e-05,0.15367376848251169,1,1
0.9761099717487454,0.005002217562451847,0.01417403590661213,0.004713774782190785,0,0
0.03959299748167929,0.14763529710323114,0.0010456613166801706,0.8117260440984094,3,3
0.9666173493908797,0.02874970617846763,0.0016428095294663933,0.002990134901186303,0,0
0.9653289616802666,0.025812623529987304,0.006941048460322751,0.001917366329423582,0,0
0.013280344546489386,0.04557933587512937,0.00011981879451966394,0.9410205007838617,3,3
0.7322612372216852,0.209137266154965,0.0007277155565668988,0.057873781066782794,0,0
0.13480254932934313,0.32076431036569125,0.03272499316215967,0.5117081471428059,3,3
0.594663656829727,0.3983547212223392,0.0015396813413163309,0.005441940606617498,0,1
0.09667751030844116,0.5721011272822738,0.0007720736213548762,0.33044928878793023,1,1
0.3188263763083899,0.5146859612209979,0.005038017641102942,0.16144964482950927,1,1
0.3944538398217789,0.07447172809415817,0.004137785923714555,0.5269366461603484,3,3
0.27833445909872995,0.551214796125327,0.009412421076335062,0.16103832369960816,1,1
0.03945040248641174,0.6709002262716873,0.17574690307801744,0.11390246816388347,1,1
0.15741108625708755,0.009265730872945523,0.8156472187759101,0.017675964094056938,2,2
0.07580783351793866,0.8541935592432548,0.00043627197996103307,0.06956233525884563,1,1
0.22466759827826002,0.01562151679642583,0.7333184773281386,0.02639240759717569,2,2
0.02002905044598396,0.10216483950644441,7.064442993370383e-05,0.8777354656176379,3,3
0.2588354262152376,0.588495201679011,0.06473903911524433,0.08793033299050695,1,1
0.055016755188024576,0.9147595102530084,0.0016508232792456427,0.028572911279721374,1,1
0.13011336641976223,0.853606908237773,0.00010714979744603688,0.016172575545018785,1,0
0.8107509177721774,0.13533151809626154,0.011633682537811765,0.04228388159374934,0,0
0.11760520629868466,0.3302087482080314,0.005242931552645637,0.5469431139406383,3,1
