0,1,2,3,pred,actual
0.05861228446528178,0.024933776014283173,0.01684375818919997,0.8996101813312352,3,3
0.05690083998510785,0.6542487439301347,0.07658450448200159,0.21226591160275593,1,1
0.02048619389726936,0.07641889649424491,0.0012971697663618947,0.901797739842124,3,3
0.8229643589498128,0.12759405941165675,0.012989063178510485,0.03645251846002012,0,0
0.14598669904516107,0.2776265685695218,0.0811730203201313,0.49521371206518605,3,3
0.011439603502334228,0.04650692710390444,0.006935581750175467,0.9351178876435859,3,3
0.045826026213407554,0.32061770112591925,0.01603326319097659,0.6175230094696966,3,3
0.8291137243007585,0.031598660406420696,0.02759826338943522,0.11168935190338554,0,0
0.15357915143193396,0.6108176795951337,0.00527724967519525,0.23032591929773705,1,1
0.2902041081116125,0.14512035917768226,0.15879192050306667,0.4058836122076384,3,3
0.9273735960530729,0.04690506973198874,0.01076014243917977,0.014961191775758638,0,0
0.7225045582321544,0.1375030780671296,0.00686993983780115,0.13312242386291503,0,0
0.2972806686633768,0.4875490405284034,0.027464722293092225,0.1877055685151276,1,0
0.9679840058104376,0.007720668989759994,0.014557691017887207,0.009737634181915235,0,0
0.8702610819419369,0.05804653135406975,0.04801241477243071,0.023679971931562575,0,0
0.029197760012380964,0.041028675474566,0.0012342413430603961,0.9285393231699925,3,3
0.1134889280299863,0.8522163215527996,0.005593646956833064,0.028701103460381044,1,1
0.6956267506437946,0.0815946279575578,0.20025177627449398,0.022526845124153646,0,2
0.06254724820687221,0.8738762805343246,0.0011099756615958619,0.06246649559720728,1,1
0.8043154031726832,0.13928865433994697,0.006031605670398753,0.05036433681697112,0,0
0.040350160467722454,0.19068632264548102,0.03882377497670743,0.730139741910089,3,3
0.9417003627494486,0.03910200496857994,0.008208623685807413,0.01098900859616392,0,0
0.04628092689200848,0.3458079000163579,0.008722589067571345,0.5991885840240623,3,3
0.9614146745792916,0.03544764891673148,0.0006193385796343419,0.0025183379243427085,0,0
0.6860667994203912,0.2559977331972277,0.04179329129973227,0.01614217608264882,0,0
0.9442167982784322,0.028704314841883568,0.009896550392748688,0.017182336486935346,0,0
0.7911176849084092,0.12494645415295891,0.009460558085532528,0.07447530285309938,0,0
0.20961252159387728,0.7690062415447649,0.00048516869449011875,0.020896068166867544,1,1
0.8123944427813032,0.1389178616562286,0.007050661003696675,0.04163703455877147,0,1
0.08726058350166219,0.896222564501792,0.0002792782611749455,0.01623757373537097,1,1
0.0847618914338323,0.7739270276430734,0.003726300027493637,0.13758478089560078,1,1
0.22629422690381235,0.2603517404765606,0.0016434734231418758,0.5117105591964852,3,3
0.06867659427506229,0.8383492166935698,0.0030568989923661144,0.08991729003900195,1,1
0.09699523677061188,0.8630458165081587,0.007660800685717975,0.03229814603551142,1,1
0.0336981473252086,0.41121171343132173,0.0008447506146694932,0.5542453886288001,3,3
0.9476291477306039,0.035294170805834545,0.006268258389925877,0.010808423073635713,0,0
0.9865347530461309,0.010280567194628835,0.0008592992497672612,0.0023253805094730832,0,0
0.4317571140471523,0.5286119501657003,0.007069720329031542,0.03256121545811597,1,1
0.7292927258335883,0.187019026498035,0.015619029482856431,0.0680692181855203,0,0
0.14620420488949987,0.8180144478434178,0.0011956528798454677,0.03458569438723691,1,0
0.08040439359983922,0.17975167065063954,0.07473955538765568,0.6651043803618656,3,3
0.9721703953339004,0.014204810259872795,0.007940582853578727,0.005684211552648157,0,0
0.1062283611167776,0.5509443854656179,0.002445426285852435,0.340381827131752,1,3
0.18288374720559408,0.6444560669827069,0.0017496835104288961,0.1709105023012701,1,1
0.11786676462113757,0.052260156619623035,0.006765025395952432,0.8231080533632869,3,3
0.9471459053256174,0.01846177031673593,0.021861764890204895,0.012530559467441846,0,0
0.029460019691204636,0.1600227882522743,0.01698723512505801,0.7935299569314631,3,3
0.8445132577639821,0.1152013312539506,0.013938982186260886,0.026346428795806384,0,0
0.01653823303493061,0.9782629063021806,8.420984301426725e-05,0.005114650819874506,1,1
0.825012246463735,0.15132131981527558,0.001206188600160383,0.022460245120828896,0,0
0.9458227926021382,0.02345351419256305,0.026037535160996928,0.004686158044301697,0,0
0.033954515035921354,0.0672159876181316,0.7625117205451282,0.13631777680081889,2,2
0.7350278818405531,0.03868412655513685,0.09780152137081069,0.12848647023349938,0,0
0.8168999091829523,0.15180618204228274,0.007359769701311742,0.023934139073453126,0,0
0.9931468618897173,0.005362373915178343,0.0007603994013589503,0.0007303647937454388,0,0
0.06698911173767892,0.31477473463835687,0.0033471101050000754,0.614889043518964,3,1
0.681241431990278,0.15744632673966003,0.0007306955203146726,0.16058154574974728,0,0
0.08508570292157944,0.18048483749349972,0.008821098987419078,0.7256083605975018,3,3
0.10072277546951665,0.8181443421948646,0.00319386073490127,0.07793902160071725,1,1
0.905504343960274,0.03695301510674543,0.010482332226383794,0.04706030870659658,0,0
0.9665180802193754,0.013565537611354992,0.008795440934822957,0.01112094123444662,0,0
0.23447428081928978,0.5795923489223426,0.04027096585147026,0.14566240440689732,1,1
0.9839310057906144,0.014577088792485654,0.0004873934526760389,0.0010045119642238477,0,0
0.05482410726906159,0.8566217452163077,0.0008012797972831885,0.08775286771734757,1,1
0.3121378568703004,0.046863366121193795,0.015715369093556322,0.6252834079149495,3,3
0.005405528239385231,0.059429675066767065,0.0036759880780678736,0.9314888086157798,3,3
0.8660101228837239,0.1241223831511948,0.005494727813483368,0.004372766151598037,0,0
0.86529071195542,0.04634404541895185,0.047541889885777816,0.04082335273985039,0,0
0.15621571905551773,0.6738867756241566,0.0009006788472180954,0.16899682647310746,1,1
0.0033820828545174744,0.014014364662984224,0.010171322745734623,0.9724322297367637,3,3
0.1407626325160456,0.8069460589011408,0.008966857148442453,0.043324451434371185,1,1
0.805164625359596,0.13518362632314782,0.02786119651729912,0.03179055179995709,0,0
0.8637713572269252,0.12553745827009505,0.0065232960797401264,0.004167888423239675,0,0
0.029832500158654865,0.5653803317413413,0.0058205883447608915,0.398966579755243,1,1
0.940574794819574,0.041207810825770304,0.009574174457405413,0.008643219897250214,0,0
0.026042888499544493,0.13148891967653256,0.013043353369282678,0.8294248384546403,3,3
0.6115303082577407,0.221007264429328,0.08384586556752023,0.08361656174541111,0,1
0.9764699320284794,0.015550909765919716,0.0026861497028997858,0.005293008502701038,0,0
0.056839229230381115,0.686488579031769,0.0002239041695577096,0.25644828756829213,1,3
0.044567815368850246,0.15489006551118606,0.003819435759391877,0.7967226833605718,3,3
0.2758764765499558,0.7053566322753017,0.005978950978425401,0.012787940196317144,1,1
0.8256631465328942,0.06885230884124377,0.041085333808401826,0.0643992108174602,0,0
0.0814513130403218,0.908928566099231,7.223256511013781e-05,0.009547888295337112,1,1
0.7951847748599238,0.18891599574971377,0.0075241986019812124,0.008375030788381293,0,0
0.8280261300400338,0.08571081623945444,0.07991259328574893,0.00635046043476275,0,0
0.9806396562328255,0.010552773227910334,0.003854814180716289,0.004952756358548026,0,0
0.019342291206557154,0.9365696863310723,5.9510453157165395e-05,0.04402851200921331,1,1
0.8698966675993992,0.10046064451032168,0.006578427974375066,0.023064259915904113,0,0
0.5098291289505715,0.4393824902499632,0.01061465398910702,0.040173726810358225,0,1
0.9263691326275839,0.05967492392479938,0.00462089055060511,0.009335052897011626,0,0
0.8766781361086259,0.09985377097188447,0.009076029840615493,0.014392063078874263,0,0
0.20902497991632826,0.4606851394826257,0.0005130045504375606,0.32977687605060857,1,0
0.07264526268887744,0.9106764089728022,0.00012708841154519443,0.01655123992677518,1,1
0.9743259164114009,0.017636941909268043,0.0014536387506460546,0.00658350292868506,0,0
0.1903161512041106,0.21590612874537796,0.007857589253734741,0.5859201307967766,3,3
0.9135899672619336,0.06229153180714215,0.005931927527841648,0.01818657340308242,0,0
0.9344972468310869,0.03790297250660854,0.01359872656334467,0.014001054098959898,0,0
0.08585140898486274,0.30638180159182793,0.0033720377081272396,0.6043947517151821,3,3
0.7366725239777138,0.09392218286712205,0.004462396090587215,0.16494289706457707,0,0
0.524348704063166,0.025210762335025623,0.06877808725669633,0.38166244634511204,0,3
0.7346270120267845,0.24936345801296908,0.0029969344221272595,0.013012595538119254,0,1
0.11503952040863442,0.6346332175062971,0.019191707961371995,0.2311355541236964,1,1
0.1574792128214593,0.7902806583481038,0.0006712534523038634,0.051568875378133136,1,1
0.5918454523480124,0.06688447550844702,0.03588156828142959,0.3053885038621109,0,0
0.016226143614543883,0.07180318891048897,0.009101752174175326,0.9028689153007918,3,3
0.8118457335703211,0.16347784713706698,0.0034207948876158177,0.021255624404996024,0,0
0.9618863823528829,0.0020582597937327837,0.028485949138986312,0.007569408714398027,0,0
0.9849152072162204,0.010625043411104967,0.0015772872640618667,0.0028824621086125674,0,0
0.005383466771435252,0.030655537621024232,0.0013138522887413526,0.9626471433187991,3,3
0.463305078089492,0.300417871109262,0.010736549099024542,0.22554050170222148,0,0
0.09028494336379413,0.8032998743573209,0.017105738312587614,0.08930944396629738,1,1
0.29780168035259363,0.5966977262170041,0.03577921979303337,0.06972137363736887,1,1
0.8711767888566616,0.06891037714520255,0.0330149326859572,0.026897901312178733,0,0
0.7898782470590615,0.01306879622475498,0.15645333315014318,0.0405996235660403,0,0
0.1982530862694537,0.04259201455298771,0.0019651854228690687,0.7571897137546896,3,3
0.27673700663350165,0.5798957478342052,0.004313947283369658,0.1390532982489235,1,1
0.8648916664966482,0.10779725425490601,0.006367299091597756,0.020943780156848293,0,0
0.04096037594168718,0.8657806527975254,0.0009096272481369414,0.09234934401265063,1,1
0.7104233902154222,0.045950372293564176,0.029590316929800964,0.21403592056121262,0,0
0.7292711350536197,0.23070954159199974,0.0010142354370280935,0.03900508791735241,0,0
0.9378733696346093,0.0454255381501632,0.0013660721222916727,0.01533502009293553,0,0
0.9229030530308382,0.058351709826849216,0.00824110042231376,0.010504136719998612,0,0
0.3582570360931607,0.4078819179730021,0.009330728468456152,0.22453031746538096,1,0
0.8818465298720746,0.09382247604766389,0.0032848314101286457,0.021046162670132963,0,0
0.9033514728916981,0.06830890776548022,0.019751621453221024,0.00858799788960073,0,0
0.567458123756993,0.3361513898718109,0.01146728687813505,0.08492319949306086,0,0
0.13612680720896733,0.1529588157210204,0.6079755707621612,0.10293880630785096,2,2
0.650631270682967,0.2707272227523426,0.02456769819077617,0.05407380837391415,0,0
0.6537774845969931,0.18030192320998767,0.04303876433212077,0.12288182786089831,0,0
0.7810120140073941,0.15668289992573642,0.03703305794977926,0.025272028117090315,0,0
0.14641003268202377,0.8180705395183903,0.010737796974430298,0.024781630825155724,1,1
0.555849188059209,0.31507879509998904,0.04194271830775868,0.08712929853304324,0,0
0.13913677390101262,0.6816332936149503,0.0028777359957219794,0.17635219648831515,1,1
0.9288194609895241,0.03599098460304524,0.0023898626575518246,0.03279969174987889,0,0
0.7367866541464942,0.10765952600371832,0.10093092132697322,0.05462289852281414,0,0
0.9579872386878999,0.033479002078968124,0.00277000472576232,0.005763754507369636,0,0
0.16365404866286998,0.8241564322852409,0.0004572491703358837,0.011732269881552971,1,1
0.011939243088198524,0.13373785363128063,0.02047818920731777,0.833844714073203,3,3
0.6805563900658559,0.21680238938606192,0.030710804621956696,0.07193041592612562,0,0
0.9486242700366329,0.045800120719100765,0.0032697909335810777,0.0023058183106853553,0,1
0.45962677807144803,0.041686868928154444,0.0337642946305748,0.4649220583698228,3,0
0.9045668628706837,0.05159021950363535,0.007697156795212496,0.0361457608304685,0,0
0.31123124165758986,0.09718986401190553,0.5817930351255642,0.009785859204940472,2,2
0.17406539548841934,0.7523557893182155,0.00817973146074474,0.06539908373262047,1,1
0.04350366852280122,0.42034880562253246,0.0033236318184452747,0.532823894036221,3,3
0.13417924141193166,0.8088428677873066,0.007983110609454558,0.048994780191307354,1,1
0.11015265766565785,0.7736281965578858,0.0011318332232053625,0.11508731255325076,1,1
0.07776201822711161,0.3516785834228544,0.019890823405150523,0.5506685749448834,3,3
0.036583823781633835,0.8807642082705981,0.00012968603132846855,0.0825222819164397,1,1
0.7564337390932272,0.1927780473552,0.009990200935769918,0.04079801261580286,0,0
0.12928931499370486,0.828251779955828,0.02867856268848611,0.013780342361981097,1,1
0.7681014963943127,0.07383337949418381,0.009058129314508114,0.1490069947969953,0,0
0.5983160822958054,0.09537536091952988,0.011851814089860328,0.2944567426948043,0,0
0.9819369967437561,0.00798976492623337,0.004594948536784965,0.005478289793225375,0,0
0.8736931881940398,0.07402992912753797,0.025018693289397615,0.027258189389024707,0,0
0.8185722971270549,0.15996123069568552,0.001844010517878424,0.019622461659381064,0,0
0.869400195692565,0.11305829524837953,0.007005459966230139,0.010536049092825314,0,0
0.9378128533589417,0.044358620421607486,0.007899619177890694,0.009928907041560088,0,0
0.18339117986124837,0.8101147387486654,0.0015159016543382002,0.004978179735748007,1,1
0.0038949359420320383,0.022257775161888683,0.005513490785295836,0.9683337981107835,3,3
0.9287397285813739,0.06096013293340505,0.0022880598656635663,0.008012078619557418,0,0
0.04715486147103706,0.20614932040694292,0.002827774628651139,0.7438680434933689,3,3
0.552875049795822,0.42123798770269266,0.0013770827345442637,0.02450987976694099,0,0
0.7921913723792565,0.19508442555288785,0.005380090706106238,0.007344111361749498,0,0
0.03592320443157338,0.7446046230437833,0.014953791788512192,0.20451838073613135,1,1
0.37664518630691224,0.27271579782372857,0.029907586598174888,0.32073142927118437,0,1
0.021161197263872195,0.9075004953281811,0.0012066938164055105,0.07013161359154103,1,1
0.04719095915123515,0.03557818154156592,0.007339006092426596,0.9098918532147723,3,3
0.13089544170948691,0.8599119839503659,0.00022043414532238622,0.0089721401948247,1,1
0.1797650052048251,0.20425517947150182,0.012686155854055884,0.6032936594696172,3,3
0.008075553733899236,0.9491425763509498,0.0002580476864686071,0.04252382222868238,1,1
0.8440622233238623,0.0655491293452343,0.06714387532709581,0.023244772003807635,0,2
0.8691452822863001,0.11572480763888794,0.0038320198315106844,0.011297890243301181,0,1
0.1946931225591029,0.5746228552131029,0.01504177325434787,0.21564224897344647,1,1
0.20020975970107444,0.7841454148813025,0.00033774370007466707,0.015307081717548526,1,1
0.07434874504709525,0.023449754642791327,0.7621961484306695,0.14000535187944377,2,2
0.040273482668286745,0.9204010782322163,0.00010587724942987664,0.03921956185006708,1,1
0.986190320300461,0.010633441220359452,0.0007139467505765839,0.0024622917286029797,0,0
0.35545307118312797,0.12070975414258643,0.02999206963720674,0.49384510503707885,3,3
0.1976758916538573,0.03179092315160324,0.05154388508188344,0.7189893001126559,3,3
0.10549933732377563,0.6976683091153365,0.0012485245946443914,0.19558382896624343,1,1
0.7260492515843241,0.11072102358666004,0.04802279965601203,0.1152069251730037,0,0
0.3033588333008239,0.050579066381428145,0.004224100476992536,0.6418379998407553,3,3
0.9853127227645446,0.007622900345594484,0.0016043151759682862,0.005460061713892632,0,0
0.386177516982388,0.24823472841477925,0.035928273923728646,0.3296594806791041,0,0
0.2406348008486041,0.6894491679165504,0.019387724377662754,0.05052830685718257,1,0
0.0068063508982428005,0.9723530386577334,0.0003671200432299296,0.020473490400793985,1,1
